2021-12-12 20:12:810 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (bbc7d889c4ffcb57034f0e6358ac799b)] -> xpath: //button[@type='submit']]
2021-12-12 20:12:976 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (bbc7d889c4ffcb57034f0e6358ac799b)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-12 20:12:991 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (bbc7d889c4ffcb57034f0e6358ac799b)] -> xpath: //select[@id='userSelect']]
2021-12-12 20:12:92 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (bbc7d889c4ffcb57034f0e6358ac799b)] -> xpath: //select[@id='currency']]
2021-12-12 20:12:176 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (bbc7d889c4ffcb57034f0e6358ac799b)] -> xpath: //button[normalize-space()='Process']]
2021-12-12 20:12:330 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-12 20:12:809 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (76cd7566961c735cf1d47b98152e554e)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-12 20:12:152 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (76cd7566961c735cf1d47b98152e554e)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-12 20:12:547 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (76cd7566961c735cf1d47b98152e554e)] -> xpath: //input[@placeholder='First Name']]
2021-12-12 20:12:637 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (76cd7566961c735cf1d47b98152e554e)] -> xpath: //input[@placeholder='Last Name']]
2021-12-12 20:12:759 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (76cd7566961c735cf1d47b98152e554e)] -> xpath: //input[@placeholder='Post Code']]
2021-12-12 20:12:864 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (76cd7566961c735cf1d47b98152e554e)] -> xpath: //button[@type='submit']]
2021-12-12 20:12:999 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (76cd7566961c735cf1d47b98152e554e)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-12 20:12:383 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (76cd7566961c735cf1d47b98152e554e)] -> xpath: //select[@id='userSelect']]
2021-12-12 20:12:475 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (76cd7566961c735cf1d47b98152e554e)] -> xpath: //select[@id='currency']]
2021-12-12 20:12:556 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (76cd7566961c735cf1d47b98152e554e)] -> xpath: //button[normalize-space()='Process']]
2021-12-12 20:12:682 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-12 20:12:313 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (9dedc0a97fc596956449ffb6b8e06cc9)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-12 20:12:668 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (9dedc0a97fc596956449ffb6b8e06cc9)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-12 20:12:45 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (9dedc0a97fc596956449ffb6b8e06cc9)] -> xpath: //input[@placeholder='First Name']]
2021-12-12 20:12:152 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (9dedc0a97fc596956449ffb6b8e06cc9)] -> xpath: //input[@placeholder='Last Name']]
2021-12-12 20:12:289 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (9dedc0a97fc596956449ffb6b8e06cc9)] -> xpath: //input[@placeholder='Post Code']]
2021-12-12 20:12:380 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (9dedc0a97fc596956449ffb6b8e06cc9)] -> xpath: //button[@type='submit']]
2021-12-12 20:12:546 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (9dedc0a97fc596956449ffb6b8e06cc9)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-12 20:12:485 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (9dedc0a97fc596956449ffb6b8e06cc9)] -> xpath: //select[@id='userSelect']]
2021-12-12 20:12:606 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (9dedc0a97fc596956449ffb6b8e06cc9)] -> xpath: //select[@id='currency']]
2021-12-12 20:12:698 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (9dedc0a97fc596956449ffb6b8e06cc9)] -> xpath: //button[normalize-space()='Process']]
2021-12-12 20:12:515 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-12 20:12:822 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (c6b6aac4d09830d53b2c1ceecf89a5cd)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-12 20:12:296 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (c6b6aac4d09830d53b2c1ceecf89a5cd)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-12 20:12:684 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (c6b6aac4d09830d53b2c1ceecf89a5cd)] -> xpath: //input[@placeholder='First Name']]
2021-12-12 20:12:787 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (c6b6aac4d09830d53b2c1ceecf89a5cd)] -> xpath: //input[@placeholder='Last Name']]
2021-12-12 20:12:891 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (c6b6aac4d09830d53b2c1ceecf89a5cd)] -> xpath: //input[@placeholder='Post Code']]
2021-12-12 20:12:999 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (c6b6aac4d09830d53b2c1ceecf89a5cd)] -> xpath: //button[@type='submit']]
2021-12-12 20:12:154 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (c6b6aac4d09830d53b2c1ceecf89a5cd)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-12 20:12:35 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (c6b6aac4d09830d53b2c1ceecf89a5cd)] -> xpath: //select[@id='userSelect']]
2021-12-12 20:12:146 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (c6b6aac4d09830d53b2c1ceecf89a5cd)] -> xpath: //select[@id='currency']]
2021-12-12 20:12:228 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (c6b6aac4d09830d53b2c1ceecf89a5cd)] -> xpath: //button[normalize-space()='Process']]
2021-12-12 20:12:272 INFO  OpenAccountPage :49 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-12 20:12:641 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-12 20:12:745 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (504392f10edd779c8921bff18828bb79)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-12 20:12:86 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (504392f10edd779c8921bff18828bb79)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-12 20:12:461 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (504392f10edd779c8921bff18828bb79)] -> xpath: //input[@placeholder='First Name']]
2021-12-12 20:12:572 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (504392f10edd779c8921bff18828bb79)] -> xpath: //input[@placeholder='Last Name']]
2021-12-12 20:12:738 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (504392f10edd779c8921bff18828bb79)] -> xpath: //input[@placeholder='Post Code']]
2021-12-12 20:12:859 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (504392f10edd779c8921bff18828bb79)] -> xpath: //button[@type='submit']]
2021-12-12 20:12:54 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (504392f10edd779c8921bff18828bb79)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-12 20:12:425 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (504392f10edd779c8921bff18828bb79)] -> xpath: //select[@id='userSelect']]
2021-12-12 20:12:539 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (504392f10edd779c8921bff18828bb79)] -> xpath: //select[@id='currency']]
2021-12-12 20:12:614 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (504392f10edd779c8921bff18828bb79)] -> xpath: //button[normalize-space()='Process']]
2021-12-12 20:12:644 INFO  OpenAccountPage :49 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-12 21:12:760 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-12 21:12:493 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (f8d87409def230ee7da2e544a089ef4a)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-12 21:12:847 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (f8d87409def230ee7da2e544a089ef4a)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-12 21:12:400 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (f8d87409def230ee7da2e544a089ef4a)] -> xpath: //input[@placeholder='First Name']]
2021-12-12 21:12:500 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (f8d87409def230ee7da2e544a089ef4a)] -> xpath: //input[@placeholder='Last Name']]
2021-12-12 21:12:603 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (f8d87409def230ee7da2e544a089ef4a)] -> xpath: //input[@placeholder='Post Code']]
2021-12-12 21:12:668 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (f8d87409def230ee7da2e544a089ef4a)] -> xpath: //button[@type='submit']]
2021-12-12 21:12:677 INFO  AddCustomerPage :55 - Verify Alert Text : Customer added successfully with customer id :6
2021-12-12 21:12:812 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-12 21:12:383 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (434f418f638d791725d442183f3a3a26)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-12 21:12:878 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (434f418f638d791725d442183f3a3a26)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-12 21:12:235 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (434f418f638d791725d442183f3a3a26)] -> xpath: //input[@placeholder='First Name']]
2021-12-12 21:12:325 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (434f418f638d791725d442183f3a3a26)] -> xpath: //input[@placeholder='Last Name']]
2021-12-12 21:12:426 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (434f418f638d791725d442183f3a3a26)] -> xpath: //input[@placeholder='Post Code']]
2021-12-12 21:12:500 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (434f418f638d791725d442183f3a3a26)] -> xpath: //button[@type='submit']]
2021-12-12 21:12:594 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (434f418f638d791725d442183f3a3a26)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-12 21:12:734 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (434f418f638d791725d442183f3a3a26)] -> xpath: //select[@id='userSelect']]
2021-12-12 21:12:818 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (434f418f638d791725d442183f3a3a26)] -> xpath: //select[@id='currency']]
2021-12-12 21:12:874 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (434f418f638d791725d442183f3a3a26)] -> xpath: //button[normalize-space()='Process']]
2021-12-12 21:12:47 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-12 21:12:442 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (93cc13f4c2e88497f63ff02b59234a4a)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-12 21:12:25 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (93cc13f4c2e88497f63ff02b59234a4a)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-12 21:12:370 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (93cc13f4c2e88497f63ff02b59234a4a)] -> xpath: //input[@placeholder='First Name']]
2021-12-12 21:12:452 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (93cc13f4c2e88497f63ff02b59234a4a)] -> xpath: //input[@placeholder='Last Name']]
2021-12-12 21:12:559 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (93cc13f4c2e88497f63ff02b59234a4a)] -> xpath: //input[@placeholder='Post Code']]
2021-12-12 21:12:619 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (93cc13f4c2e88497f63ff02b59234a4a)] -> xpath: //button[@type='submit']]
2021-12-12 21:12:719 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (93cc13f4c2e88497f63ff02b59234a4a)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-12 21:12:97 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (93cc13f4c2e88497f63ff02b59234a4a)] -> xpath: //select[@id='userSelect']]
2021-12-12 21:12:184 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (93cc13f4c2e88497f63ff02b59234a4a)] -> xpath: //select[@id='currency']]
2021-12-12 21:12:248 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (93cc13f4c2e88497f63ff02b59234a4a)] -> xpath: //button[normalize-space()='Process']]
2021-12-12 21:12:322 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-12 21:12:688 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (ea5a5c3bdcc9df2f40e9c1beab3a9919)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-12 21:12:29 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (ea5a5c3bdcc9df2f40e9c1beab3a9919)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-12 21:12:882 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (ea5a5c3bdcc9df2f40e9c1beab3a9919)] -> xpath: //input[@placeholder='First Name']]
2021-12-12 21:12:953 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (ea5a5c3bdcc9df2f40e9c1beab3a9919)] -> xpath: //input[@placeholder='Last Name']]
2021-12-12 21:12:71 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (ea5a5c3bdcc9df2f40e9c1beab3a9919)] -> xpath: //input[@placeholder='Post Code']]
2021-12-12 21:12:143 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (ea5a5c3bdcc9df2f40e9c1beab3a9919)] -> xpath: //button[@type='submit']]
2021-12-12 21:12:231 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (ea5a5c3bdcc9df2f40e9c1beab3a9919)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-12 21:12:112 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (ea5a5c3bdcc9df2f40e9c1beab3a9919)] -> xpath: //select[@id='userSelect']]
2021-12-12 21:12:190 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (ea5a5c3bdcc9df2f40e9c1beab3a9919)] -> xpath: //select[@id='currency']]
2021-12-12 21:12:255 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (ea5a5c3bdcc9df2f40e9c1beab3a9919)] -> xpath: //button[normalize-space()='Process']]
2021-12-12 21:12:280 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-12 21:12:391 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (daea80685e8db8ab4931fbe83317efe0)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-12 21:12:721 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (daea80685e8db8ab4931fbe83317efe0)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-12 21:12:273 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (daea80685e8db8ab4931fbe83317efe0)] -> xpath: //input[@placeholder='First Name']]
2021-12-12 21:12:368 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (daea80685e8db8ab4931fbe83317efe0)] -> xpath: //input[@placeholder='Last Name']]
2021-12-12 21:12:483 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (daea80685e8db8ab4931fbe83317efe0)] -> xpath: //input[@placeholder='Post Code']]
2021-12-12 21:12:543 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (daea80685e8db8ab4931fbe83317efe0)] -> xpath: //button[@type='submit']]
2021-12-12 21:12:616 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (daea80685e8db8ab4931fbe83317efe0)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-12 21:12:05 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (daea80685e8db8ab4931fbe83317efe0)] -> xpath: //select[@id='userSelect']]
2021-12-12 21:12:183 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (daea80685e8db8ab4931fbe83317efe0)] -> xpath: //select[@id='currency']]
2021-12-12 21:12:254 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (daea80685e8db8ab4931fbe83317efe0)] -> xpath: //button[normalize-space()='Process']]
2021-12-12 21:12:641 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-12 21:12:701 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (0ebafa13baf38574430e9c3ca04cdf81)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-12 21:12:51 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (0ebafa13baf38574430e9c3ca04cdf81)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-12 21:12:442 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (0ebafa13baf38574430e9c3ca04cdf81)] -> xpath: //input[@placeholder='First Name']]
2021-12-12 21:12:552 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (0ebafa13baf38574430e9c3ca04cdf81)] -> xpath: //input[@placeholder='Last Name']]
2021-12-12 21:12:721 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (0ebafa13baf38574430e9c3ca04cdf81)] -> xpath: //input[@placeholder='Post Code']]
2021-12-12 21:12:835 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (0ebafa13baf38574430e9c3ca04cdf81)] -> xpath: //button[@type='submit']]
2021-12-12 21:12:00 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (0ebafa13baf38574430e9c3ca04cdf81)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-12 21:12:819 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (0ebafa13baf38574430e9c3ca04cdf81)] -> xpath: //select[@id='userSelect']]
2021-12-12 21:12:904 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (0ebafa13baf38574430e9c3ca04cdf81)] -> xpath: //select[@id='currency']]
2021-12-12 21:12:961 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (0ebafa13baf38574430e9c3ca04cdf81)] -> xpath: //button[normalize-space()='Process']]
